event_id,step,txn_type,amount,risk_score,severity,ml_score,is_alert,label_is_fraud
f1ef81f9e925da5c5d10486b0b1d9091c1f0cb4e,252,PAYMENT,14802.49,6.336360820569098e-06,low,1.5840902051422745e-05,False,0
43c24467f1e56ea97c2297980c55a5d17d06d538,188,CASH_OUT,360249.7,0.21004984057159162,low,0.00012460142897907645,False,0
d42bec5803f257f50ca245bb52bf7531b9d0041d,396,TRANSFER,1640491.2,0.26915624532289806,low,0.0016406133072450757,True,0
4ca56d5ddc37d6e0046560c4378f6edb2bf0091f,356,CASH_OUT,81222.69,2.5130886933766307e-05,low,6.282721733441576e-05,False,0
2a6fec91d3829e9800972aa13fa39997628ca4b1,17,CASH_IN,173545.12,4.1376948502147575e-06,low,1.0344237125536893e-05,False,0
4b1b0c13decac184b8891853b075af13f6628ec9,395,CASH_IN,435154.47,2.0011483866255733e-05,low,5.0028709665639326e-05,False,0
05ea853457e9781406b100a65fda22e9239a52a0,275,CASH_OUT,172644.42,0.0001721921260468662,low,0.00043048031511716545,False,0
e69d038c6b3548488727e4928f39c43b3012d10f,351,CASH_OUT,99590.31,0.00046583842486143113,low,0.0011645960621535778,False,0
f2f922aba309a425f77c9858950d86a286f82317,19,CASH_OUT,114475.32,0.0004585201386362314,low,0.0011463003465905786,False,0
36e7863e57cf36c07b927fa73da3864c0371a658,217,PAYMENT,2390.34,4.509868449531495e-06,low,1.1274671123828739e-05,False,0
9635c9c2a28bbe83a6aa037ca854644298aa7ffe,210,PAYMENT,17644.17,1.9497319590300323e-05,low,4.8743298975750804e-05,False,0
59134732831cebc11052b08acc230480b7bbbdc0,213,CASH_OUT,26537.48,0.0004734677262604237,low,0.0011836693156510592,False,0
f1772ccfe2a34ada29727b94b3d9e8d330eeda81,186,CASH_OUT,99207.59,0.20298595428466798,low,0.5074648857116699,False,0
db468ea5349584fb0f33633891e7f95e4811999e,403,CASH_IN,66035.59,2.335621866222937e-06,low,5.839054665557342e-06,False,0
1061c0bed07cb63bfc382f3988be451d8fa9df16,17,PAYMENT,6857.62,3.256205527577549e-05,low,8.140513818943873e-05,False,0
ba7ee29fdc21cb011cd5378071a26e23dcda6147,404,CASH_IN,352117.25,1.3227222370915116e-05,low,3.306805592728779e-05,False,0
47ffd47ce36fc66a3e3648ddcb17849981e114b8,232,PAYMENT,1254.38,4.222849020152353e-06,low,1.0557122550380882e-05,False,0
710336e298fd9c174beae49640625f2cf1618397,162,CASH_OUT,59134.5,4.975140327587724e-05,low,0.0001243785081896931,False,0
25be0310243d8226510cbb09d944448618faf792,43,CASH_OUT,60074.51,0.00015860339626669884,low,0.0003965084906667471,False,0
536bf32374e0a5582b1da77cb5fd63092401878a,405,PAYMENT,29461.12,8.157991687767208e-05,low,0.0002039497921941802,False,0
12d8ce09d57c93132f744eaaf71c9b104637d41a,351,CASH_IN,165543.81,1.0876537271542476e-05,low,2.7191343178856187e-05,False,0
f3d26a5538c19eae2a9af84a329647601fba633b,380,CASH_OUT,163664.6,0.0005560460034757852,low,0.0013901150086894631,False,0
0e935315c1b9ac6f4d45440c7b53dc757443af3f,285,PAYMENT,1764.55,6.510523235192523e-07,low,1.6276308087981306e-06,False,0
43106a12509666ef3e2eb83e717b54a87f26cdb6,308,PAYMENT,22358.27,4.6553202992072336e-06,low,1.1638300748018082e-05,False,0
f7d9016abd302177a4c62023e953058ad39d458a,395,CASH_IN,33550.44,1.92751413123915e-06,low,4.818785328097874e-06,False,0
2a8e4375668cf8e3e8fa4ee6d3bb61af55c2661d,36,CASH_OUT,365979.3,3.3146643545478582e-06,low,8.286660886369646e-06,False,0
297b8f2675ad498da25990eef4f3a73d6072e0ac,159,CASH_IN,148485.62,7.482887303922326e-06,low,1.8707218259805813e-05,False,0
a2a4d7449f855f628821c0cd182cad665a6dd044,17,DEBIT,5194.55,9.801815758692101e-06,low,2.450453939673025e-05,False,0
7d18fb57fd5ff68b8d80bb8bd773cc874f411d9d,692,TRANSFER,13085.87,8.20011948235333e-05,low,0.00020500298705883324,False,0
e87453b1d23a32f10e719c4e9068de7be33b88e4,139,PAYMENT,16018.33,5.266766311251559e-06,low,1.3166915778128896e-05,False,0
0645e965b7f392926c755e25be691a2024754771,323,CASH_IN,309639.97,5.686466465704143e-06,low,1.4216166164260358e-05,False,0
eae779a2ef84788853fcc03c047254ef2dc60020,181,CASH_OUT,89201.85,9.301839745603503e-05,low,0.00023254599364008754,False,0
e6c980f1bdc4dec34c46f89e82cb90735d8c9016,249,CASH_OUT,248700.4,0.00028633859474211934,low,0.0007158464868552983,False,0
7659103dadc46c9e299dde7c1df5b3b8eb86fbce,204,PAYMENT,11135.98,1.978663931367919e-06,low,4.946659828419797e-06,False,0
b3b7924df52244497f7061b0c326ab287d841a0e,17,CASH_OUT,89908.16,0.00045532886870205405,low,0.001138322171755135,False,0
71117e5e4d2a79eca0b3d1bd78a4faca6b70f399,303,CASH_IN,91403.81,3.949603706132621e-06,low,9.874009265331551e-06,False,0
346ed15b72a919d6bc17ba148783a51194077fde,155,CASH_IN,5813.39,4.866574272455182e-07,low,1.2166435681137955e-06,False,0
ceb61a9d22dffa85d70b5f9d39ce4d869dabe2a4,355,TRANSFER,755531.7,0.09004209645267111,low,0.00010524113167775795,False,0
8c61de33fe6bf2f6fc073a369281723b7fca2577,15,CASH_OUT,237864.88,4.767876089317724e-06,low,1.191969022329431e-05,False,0
ac983b0b1c19f2076e9ad0b5bf53cbcb6af0fa2d,330,CASH_OUT,141737.53,0.0003136074868962169,low,0.0007840187172405422,False,0
ffbe5ddc9827c191b792c85e93dbfc73cbaed5b9,370,CASH_OUT,97467.56,0.0011009899899363518,low,0.0027524749748408794,False,0
d3875ae98f05cab7b13f52a6e14c7f809e287ff5,214,PAYMENT,12680.05,5.658395821228623e-06,low,1.4145989553071558e-05,False,0
0938c35c1c9265b70f59f354cd033636828888d1,373,CASH_IN,7243.56,1.257756957784295e-05,low,3.144392394460738e-05,False,0
97bc59896e23837657ddeb12ded1b452159de733,564,CASH_IN,104462.06,1.794995478121564e-06,low,4.4874886953039095e-06,False,0
3a15722c4f0f057a2c8fdff2cfec6792dfe7c13b,140,TRANSFER,165360.7,0.09013184044510127,low,0.00032960111275315285,False,0
7aa0f0546b69f38808f4f4a2be42ad6611a363c4,355,CASH_OUT,8591.91,0.0028505736961960794,low,0.007126434240490198,False,0
7aae097d277d5b1192168e2763e0d4b662203533,156,CASH_IN,99418.83,0.0005734251346439124,low,0.0014335628366097808,False,0
fb718b6b3f30cbeaf17f7c43d1474677bee6c5b0,517,CASH_IN,116665.04,2.6014737159130164e-06,low,6.503684289782541e-06,False,0
6633cf7671ff0f67f32ba265758f6616e69645cc,136,CASH_OUT,668223.75,0.21008955564699136,low,0.00022388911747839302,False,0
307b89a6dacb983c5d24c9b0676b7153880c64cf,21,TRANSFER,161225.19,0.09010619513923303,low,0.0002654878480825573,False,0
0a8e736be866feb9405edb4ec5e1ce1e002a6e21,188,CASH_IN,41525.68,2.366847729717847e-06,low,5.917119324294617e-06,False,0
06aae51de2468c3e65fda3b956d3761724233264,206,PAYMENT,2796.24,4.827795692108339e-07,low,1.2069489230270847e-06,False,0
551fe2f3cc49d82f156c31000e0f3588f9e07e03,348,PAYMENT,1486.21,1.1119434930151328e-05,low,2.779858732537832e-05,False,0
caa1bbd6c2f6f52ee7675cb75a2980a5cbfd4e82,400,PAYMENT,292.6,1.3508228585124016e-05,low,3.377057146281004e-05,False,0
4007e54c2371234646a8d1421f1a08408657c89c,169,PAYMENT,7686.2,1.2347132724244148e-05,low,3.086783181061037e-05,False,0
5ce7843ee109a042324b50ad0176ccf5b2d81196,326,CASH_OUT,360586.6,0.0006363274063915015,low,0.0015908185159787536,False,0
22e1641816d85320ba2f6e6923885ad40302ffd5,255,CASH_OUT,245659.56,0.00038438735064119103,low,0.0009609683766029775,False,0
4974a75492f21c438bde986082199fde710baeae,228,CASH_OUT,529999.9,0.00040022502653300765,low,0.001000562566332519,False,0
ad881cec799dfc9398933506fc35e233c4e0ef26,209,CASH_OUT,421407.7,0.0006235049571841956,low,0.0015587623929604888,False,0
b5d19235e07049e9ae24dca60f81130968dfaf39,185,CASH_OUT,382733.34,0.0006038896273821593,low,0.001509724068455398,False,0
7c80d7dc2baa529724c1585d6caa5edc83dbc2de,21,CASH_OUT,92818.71,0.00040286006405949594,low,0.0010071501601487398,False,0
ffe9c4b759af5453d26e80dbf2eb4f7877808115,227,PAYMENT,26085.28,2.3116609372664244e-05,low,5.779152343166061e-05,False,0
c3606d4d4a0b8eac005a8c01105ce87ae9f7fff5,353,CASH_OUT,85800.84,3.352330531924963e-05,low,8.380826329812407e-05,False,0
9018f57d84e1a1099e094061860a7d3ae040fd06,210,PAYMENT,29823.77,6.2796454585623e-06,low,1.569911364640575e-05,False,0
b409cc501f85566e6d08cde9fd18381d6c86a338,329,CASH_IN,278148.78,3.7357011024141687e-06,low,9.339252756035421e-06,False,0
3bbaa2faaf9ec64c517d9b9543f5c041e252dc6e,354,CASH_OUT,382836.72,0.21070279818028212,low,0.0017569954507052898,False,0
d1cb785745aeb85c4e7b5daafb276f3de1fe0bc9,301,PAYMENT,25471.06,8.59130741446279e-06,low,2.1478268536156975e-05,False,0
b42f8549700bb22c70c1c16b0a4836fc78f9d5c0,201,PAYMENT,7022.21,1.2908999633509667e-05,low,3.2272499083774164e-05,False,0
b25847e7ae491aedad3a98e2513f7e16dcad679a,332,PAYMENT,9916.46,1.7816426407080144e-05,low,4.454106601770036e-05,False,0
b87c258bc8c639be30d06f089fd3ea7a15c96e3e,372,CASH_IN,103749.78,3.6009063478559256e-05,low,9.002265869639814e-05,False,0
e6d03f673d0ac4f9e2d44d03c02314055789b5f9,42,CASH_OUT,338846.12,1.1626210834947416e-06,low,2.9065527087368537e-06,False,0
0f684ceeb4b6868b0b269d038c5e67ca57a52139,395,CASH_IN,12465.62,5.086326382297557e-07,low,1.2715815955743892e-06,False,0
e403a61f4ca162a2ad63b41681cb8970ffe21c7b,211,CASH_IN,95038.3,3.012244269484654e-06,low,7.530610673711635e-06,False,0
fd03cc7a0fa2c2f96b8071af4b7045cd9acacd92,15,CASH_OUT,13846.76,6.1343671404756606e-06,low,1.533591785118915e-05,False,0
adb32dc02f33b12215f54648295f3ca2f6c5625c,353,CASH_OUT,212026.31,1.674065279075876e-05,low,4.18516319768969e-05,False,0
8d15e37650b86e6a9614e1814043dd99b315319e,18,TRANSFER,242971.95,0.09000171309275175,low,4.282731879357016e-06,False,0
6ff690394ef66a4c8a5d955940a3e9bedaabcc30,644,CASH_OUT,216509.12,1.1205467308172957e-05,low,2.801366827043239e-05,False,0
00fec25a6b1494c95e0b9551078e2a7883a71e22,153,CASH_IN,24072.06,1.3486904208548367e-06,low,3.3717260521370918e-06,False,0
e427736fc8d95d8e5ee5beff8564cd1d282cbe3a,154,PAYMENT,5007.64,1.3117570779286326e-05,low,3.279392694821581e-05,False,0
e1e87adc406fda0aade36be321147f094f34c3b4,19,CASH_OUT,137532.0,0.210997406989336,low,0.0024935174733400345,False,0
5b338bab964f8e7da1c70bd8bf7d8dfe3633c6aa,526,PAYMENT,10499.1,8.425887062912808e-06,low,2.1064717657282017e-05,False,0
11e2711806b0d18021a7080b6f85546ccc736c75,179,PAYMENT,8336.6,9.194830636261032e-06,low,2.2987076590652578e-05,False,0
0efbdc4f1fc8ff36420c8c1840b1e6758cf6543b,250,CASH_OUT,61437.91,6.154919974505901e-05,low,0.00015387299936264753,False,0
8d27db6b2ccd617ce74612b53a25a906de184994,11,CASH_OUT,546595.7,0.21002786456025205,low,6.966140063013881e-05,False,0
ae1e23d84c39980aabf8d94b3ed50dc4d0e87eae,44,CASH_OUT,10544.07,0.00015227022813633085,low,0.0003806755703408271,False,0
2ece50c8126ad29280a27cad2e4221443df8f26a,405,TRANSFER,81817.91,1.529860164737329e-05,low,3.824650411843322e-05,False,0
2b520723bf63afccbf59ed699d5c4dc9fc15a707,379,CASH_IN,322789.38,1.166482616099529e-05,low,2.9162065402488224e-05,False,0
01206466a68c156ae521235b1b1e557ed37ae3c0,155,PAYMENT,40352.62,4.258258559275418e-06,low,1.0645646398188546e-05,False,0
5ebb0c7c395b64be18e5ee853a740c8c17a41e85,253,PAYMENT,25900.0,3.6706755054183308e-06,low,9.176688763545826e-06,False,0
1390ff91d80cd88daa53bc2ad5d766256b1aaba0,13,CASH_OUT,191812.06,9.144261275650933e-06,low,2.2860653189127333e-05,False,0
8a983ab674d60f89195aa2d329c81bc774da8e88,594,TRANSFER,654710.3,0.0900013717645743,low,3.429411435718066e-06,False,0
a31f179c4e80fc5ade635be2fd4314e4c1be6509,12,PAYMENT,17709.79,2.1108407963765785e-06,low,5.277101990941446e-06,False,0
ef3e131d18edb11b48b6cb7856d1f450ac8f18f7,131,CASH_OUT,283149.16,0.0001983980182558298,low,0.0004959950456395745,False,0
5584623f83e6e16203e73ae70e89997a86542364,254,TRANSFER,720942.25,0.2685041896273615,low,1.047406840370968e-05,True,0
8bd86462ac0abbf5a6475326b21a1785c3411690,355,PAYMENT,915.94,1.6829397281981074e-06,low,4.207349320495268e-06,False,0
28cb706a754e2c787668f70bd887a51d8f4682bf,709,CASH_OUT,297496.62,2.8463638955145145e-06,low,7.115909738786286e-06,False,0
2986641d064d47f1190c864574bb91c1517d90e6,95,CASH_OUT,45180.1,7.945969118736685e-05,low,0.0001986492279684171,False,0
7b2f5910b812c1f0716bedd9aa58deeb755bf3cf,186,CASH_IN,324848.25,7.120148075046018e-06,low,1.7800370187615044e-05,False,0
8ca1bd6a204684bcc1d25a20fb7c324e59e52e16,305,CASH_IN,168748.62,6.81699202687014e-07,low,1.7042480067175347e-06,False,0
11ae008177979b4257b98c6a4954667ca0f0831c,15,PAYMENT,8008.85,4.12647168559488e-06,low,1.0316179213987198e-05,False,0
ed09a57531d8d1ee77bd10932d8e224a45424541,321,TRANSFER,115038.39,0.00045961644500494005,low,0.00114904111251235,False,0
bed029e5fbfe025296a634ffad5a3fe9cb4701b0,33,CASH_IN,51502.86,1.9985101971542464e-06,low,4.996275492885616e-06,False,0
9e14a4e010170c5db33d0ef47ec378787f886ea9,352,CASH_OUT,125625.61,0.0004086273722350598,low,0.0010215684305876493,False,0
aea445724442fe2f41dfba69515284941371b360,36,CASH_OUT,140285.4,0.007406055927276611,low,0.01851513981819153,False,0
f1d37784487c857fc29a031a96f1d3086406c57d,380,CASH_OUT,235806.94,2.9426233595586383e-06,low,7.3565583988965955e-06,False,0
49fe46e54f03bd7384b1531b6c1522b996400009,204,CASH_IN,222780.86,7.897717296145857e-07,low,1.974429324036464e-06,False,0
5df8bda050ce5931449c58280c940c0526ab83c5,159,CASH_OUT,189541.6,3.0647290259366857e-06,low,7.661822564841714e-06,False,0
3d015691ae7381bd8e69c9ef1d20d86e965e914b,347,CASH_IN,19532.08,7.959068170748651e-07,low,1.9897670426871628e-06,False,0
703d7d2007551ea65a4dacbdd9fa6bf9055403e1,203,CASH_IN,99893.2,3.154913792968728e-06,low,7.887284482421819e-06,False,0
7580300329189a20bdbf1a78fd65bfc895936443,186,CASH_OUT,280094.34,2.767829937511124e-06,low,6.919574843777809e-06,False,0
1d9ddd369a70bbf26863330815fb7486691c6057,619,CASH_OUT,36438.65,0.0002972065703943372,low,0.0007430164259858429,False,0
37d957bc280c9d92bc07c49f4cec9b5b7054a16d,225,CASH_OUT,318888.44,9.811766212806106e-05,low,0.00024529415532015264,False,0
ce7a796ff1217560394c479ef995e04df27e987f,287,CASH_IN,176981.33,2.4594084243290128e-05,low,6.148521060822532e-05,False,0
613d210ba0458888eee3bb439b3b2fc546a55693,330,PAYMENT,13579.14,1.414707221556455e-05,low,3.536768053891137e-05,False,0
efa89131a717c51e5431f3286872d3402253e044,354,CASH_OUT,125745.13,2.4320324882864952e-05,low,6.080081220716238e-05,False,0
58d2e8286bb3a24ada1a3371672322773138ddff,324,CASH_OUT,148738.16,1.4770096458960325e-05,low,3.692524114740081e-05,False,0
eab898bda650e1856ad78085c12bc59472c6d6cb,275,PAYMENT,3339.37,1.1363347766746302e-06,low,2.8408369416865753e-06,False,0
02c6604ca16e33001791e1c4d4dd35e2b6b66e5a,206,CASH_OUT,49634.67,0.0003453032812103629,low,0.0008632582030259073,False,0
1dc7ab1b585a62e37468b52736195e1cea5587bb,139,CASH_OUT,83843.44,4.996309871785343e-05,low,0.00012490774679463357,False,0
dbe93d134bedf573bd2bd545423cd0ff0a9e8f2d,33,CASH_IN,14811.92,1.785295899026096e-05,low,4.46323974756524e-05,False,0
237c7befbb9f4c3b34a40a0562511b35c125b1b2,10,CASH_OUT,438546.28,0.21003066679637414,low,7.66669909353368e-05,False,0
9f1b8436b3051687af776af2cd4bd48fb09bd744,393,PAYMENT,8711.26,8.25636598165147e-06,low,2.0640914954128675e-05,False,0
2591e0fbef70416ed73488ca2d718fa241bdedb1,400,CASH_OUT,65476.67,0.0001734163844957948,low,0.00043354096123948693,False,0
9eb28abd22a684d9041d8b38562413822a27aac6,8,CASH_IN,47916.23,2.5040499167516828e-06,low,6.260124791879207e-06,False,0
130a1a7d20d8976e3ff38ba8c2deb97705777883,226,CASH_OUT,683665.0,7.881382771302015e-06,low,1.9703456928255036e-05,False,0
42e40eca95ab2da2096026862d24381b5cc70608,279,CASH_OUT,58594.95,2.746842510532588e-05,low,6.86710627633147e-05,False,0
90efc5e0a9c0739bf97e40e3503eb98f6506b88d,134,PAYMENT,16737.32,1.986593269975856e-05,low,4.96648317493964e-05,False,0
e0850721142f3145a7bf317002a0aadcffd34cef,205,CASH_OUT,238046.81,0.00020427901763468982,low,0.0005106975440867245,False,0
e53da91a3452790a5c37672c2002cfe74d1dce3b,372,CASH_IN,137753.16,7.687867764616385e-06,low,1.9219669411540963e-05,False,0
64bd3eed2a978991f83fe6f493fdc79fbb23388d,209,CASH_IN,159579.19,8.746251842239871e-06,low,2.186562960559968e-05,False,0
fc295ae8df1f1bd10660eb9fa294b4d28a4fc73d,528,PAYMENT,5092.33,0.00011426849523559213,low,0.0002856712380889803,False,0
22aebb68f633400936c064c76233d0c9d529ae8d,39,CASH_IN,118392.45,8.087354217423126e-06,low,2.0218385543557815e-05,False,0
c00bdfe45548cbaf686ed793f47c844c36bbad6c,279,CASH_IN,59217.42,1.2180038538645023e-06,low,3.0450096346612554e-06,False,0
fc8c47fb9985e7398ec3db94c9b5d9aee11bb107,10,CASH_OUT,280935.16,0.00021341631654649975,low,0.0005335407913662493,False,0
d789ff7b954f0ba0b5373b2ff4965cf734167944,236,PAYMENT,16386.31,8.43694360810332e-06,low,2.10923590202583e-05,False,0
cd0b2d4546474bb57cd64c71da5c43d864a9b2ef,567,CASH_IN,29767.75,1.3830668649461587e-06,low,3.4576671623653965e-06,False,0
a48ce5bca0e5818119dc57726bd632e2fcf8658e,301,CASH_OUT,96692.61,0.00019093403825536372,low,0.00047733509563840926,False,0
72172190f30cad732aea874bdf3311ac348680dc,308,CASH_IN,139614.98,5.191981472307816e-06,low,1.297995368076954e-05,False,0
08217b3de1e26aafff74cbb4677ce1084d5f0b55,139,PAYMENT,13857.75,6.314048368949444e-06,low,1.5785120922373608e-05,False,0
f1d88ddded2f329c2d8609cd044dc33b5d212afe,564,CASH_OUT,195948.34,5.2077011787332594e-06,low,1.3019252946833149e-05,False,0
876f478e2f80154a4a3608e9a6eb071bf39300bd,137,CASH_OUT,290441.44,0.0001507582375779748,low,0.000376895593944937,False,0
9197b90a9b1c7b33d59e2ad2ff5840241719c2db,155,CASH_IN,546601.3,1.0622208355925979e-05,low,2.6555520889814943e-05,False,0
ecbc84f29d28f957a897b1eee79f93fa722e31b9,393,TRANSFER,538148.0,0.2685041780564061,low,1.044514101522509e-05,True,0
de9c628f15cbc35b59e9432f4a1316b47378e28e,18,CASH_OUT,151278.83,0.00017588703194633127,low,0.00043971757986582816,False,0
403ebc5132f6e7eb32e38057c2ee770cd45f56e8,379,CASH_IN,455882.88,1.6251510533038527e-05,low,4.062877633259632e-05,False,0
818a5cd642ad50cccebfb68ce827412f5f30a0b3,394,CASH_OUT,269981.0,0.00023737668525427582,low,0.0005934417131356895,False,0
4b715a5f61c31d2425ac0ede28fea236c551ff8e,228,CASH_OUT,67495.51,7.646892336197198e-05,low,0.00019117230840492994,False,0
27cbc367d7caf97dbac933dcdebc98d7fa368a24,37,CASH_OUT,100207.08,0.0009093713015317917,low,0.0022734282538294792,False,0
733da857a5f5b238c599ada1ada04bdb5844fe3a,378,TRANSFER,948203.25,0.09007159691303969,low,0.00017899228259921074,False,0
8541e8d7d5afa7dafd59c5f9bc6b7d030bcb69d1,16,CASH_OUT,255207.14,0.00032671517692506313,low,0.0008167879423126578,False,0
3012ccf8d146e02efdcf715ed5acd3df0e4b715d,249,CASH_OUT,41121.61,0.0004909000825136901,low,0.001227250206284225,False,0
3c31816180d1a415d010a1c5b2ff47b2a4a1823d,143,CASH_IN,84470.77,3.0593764677178115e-06,low,7.648441169294529e-06,False,0
4fc41fa0b9b2afae98bbc83013bfef18e3ace1d6,163,CASH_IN,40961.63,4.964158142684028e-06,low,1.2410395356710069e-05,False,0
af61edabb7b277219e19d885a06d6808982c5adc,205,PAYMENT,5027.19,5.494222568813712e-06,low,1.3735556422034279e-05,False,0
7a9b0ae7d26517ded250aaaf542a9d47d20d2d43,131,PAYMENT,16918.64,1.0413395102659707e-06,low,2.6033487756649265e-06,False,0
d2561ba9ab24d0009deb7149cb41c26a9b60f3e9,252,CASH_OUT,380541.4,0.2131673576682806,low,0.007918394170701504,False,0
a6da1dd114b97e4d74ac71fdb75ba83c753c1a1b,205,CASH_OUT,43815.2,3.333897620905191e-05,low,8.334744052262977e-05,False,0
1a6a67c2cb9263d1c475f9af9775fe454655a941,358,PAYMENT,5750.84,1.2250652071088553e-05,low,3.062663017772138e-05,False,0
34c3c59b8bab7b7a91364b2748d900480e7e8999,130,PAYMENT,22955.56,1.0144314001081512e-05,low,2.536078500270378e-05,False,0
b0215046549127056c0cb2f8f44f3c269f957670,393,CASH_OUT,48811.1,0.0003311013337224722,low,0.0008277533343061805,False,0
0ab40325d24631e8fb3d4d1a9a6158013a190aae,329,CASH_IN,138557.12,4.060579231008888e-05,low,0.00010151448077522218,False,0
2d8d013110a8e3197c0cdcdd5bf05ac4b039727e,374,PAYMENT,51091.35,6.132342969067395e-06,low,1.5330857422668487e-05,False,0
bc0e15cd1d0d2ccf0595dafe4718ab7a057565c8,11,CASH_OUT,136715.45,0.2101003981102258,low,0.00025099527556449175,False,0
fbfb484bd2e92751ea1487324ad8187cf9b25548,93,TRANSFER,372811.6,0.0901473634154536,low,0.0003684085386339575,False,0
39b7c55176c015f4a4483c69c05f06a1c83d9e25,393,CASH_IN,208038.2,1.1150505451951176e-05,low,2.787626362987794e-05,False,0
e2e5f0c930f28f94863601971dcf5eb0da3f7ee1,21,CASH_IN,112660.66,8.111754868878052e-06,low,2.027938717219513e-05,False,0
794fadceb6ffd21f04d662da4f5c7024e9f7bdeb,44,PAYMENT,3873.1,2.2866552171763033e-05,low,5.716638042940758e-05,False,0
20fbed0351234b03df6df6f867a864daf85612f1,186,CASH_OUT,2156.11,0.000159520551096648,low,0.00039880137774161994,False,0
70582b67dd1c37a0996a939eefcf705157799b48,13,CASH_OUT,447826.16,0.42779918670654293,medium,0.5444979667663574,True,0
465b5b7018f1686b21eb51e49cd2ff4a30463e72,308,PAYMENT,3872.01,6.580078479601071e-06,low,1.6450196199002676e-05,False,0
9582478b2dd1236aa6c5764493966d8f01975f3a,357,PAYMENT,3954.82,6.107363878982142e-06,low,1.5268409697455354e-05,False,0
83ade951d280a298b109e7cd70f2be7f86fee482,252,CASH_OUT,370213.2,0.00017996259266510607,low,0.00044990648166276515,False,0
aa26c6471880142d5ee989b2db21695fa1b06b4e,333,TRANSFER,2143077.0,0.09029700582381339,low,0.000742514559533447,False,0
8d1d55ccd9f4f8d6ff08ed6bb1d6068e66923b61,373,PAYMENT,11927.1,4.134712798986584e-06,low,1.033678199746646e-05,False,0
460d7532bd0a89ed19091082fd90e1ad54a0074d,398,CASH_OUT,108291.72,3.9825343992561106e-05,low,9.956335998140275e-05,False,0
05c95fe31bc92b7aacf5a93513ec14abd85f2074,136,CASH_OUT,207430.88,5.9124111430719495e-05,low,0.00014781027857679874,False,0
c8c390efad86d37a77736c349430571b02cb7f49,179,CASH_OUT,149130.25,0.00022657562512904406,low,0.0005664390628226101,False,0
f87f5ac91f3b538da1c109bfd26155d4ed348ffa,330,TRANSFER,1426996.6,0.09000062200206231,low,1.5550051557511324e-06,False,0
